timestamp,elapsed_seconds,rps,success_rate_percent,avg_latency_ms,events
1764317141.2607408,1,9890.799557217988,99.989889798807,0.09998755994477994,FAULT: Kill Node 3
1764317142.2607856,2,9008.59621045886,99.5004995004995,0.09376040202608807,REVIVE: Node 3; FAULT: Kill Node 0
1764317143.2609024,3,7442.130572323695,99.55663039097138,0.11308305641183543,REVIVE: Node 0
1764317144.260975,4,6129.555734409509,100.0,0.1193038013203109,
1764317145.2610016,5,8349.777036898582,99.9880239520958,0.1187784800272502,FAULT: Kill Node 3
1764317146.2622955,6,6784.221911355751,98.83703812748418,0.1216081812721139,REVIVE: Node 3; FAULT: Kill Node 2
1764317147.2623694,7,6663.507501762975,99.53481392557023,0.1244078807327069,REVIVE: Node 2; FAULT: Kill Node 3
1764317148.2624495,8,8607.310480041195,99.88382899628253,0.09751541463859019,REVIVE: Node 3; FAULT: Kill Node 4
1764317149.2624967,9,9484.552263892114,99.66262519768054,0.08867753450658111,REVIVE: Node 4; FAULT: Kill Node 2
1764317150.2630157,10,6284.737986899023,99.63422391857506,0.13467953860304738,REVIVE: Node 2
1764317151.2630622,11,5766.731895275217,99.98265996185192,0.11692502706576328,FAULT: Kill Node 3
1764317152.2632945,12,7566.242969357454,99.18076109936575,0.11074917891060827,REVIVE: Node 3; FAULT: Kill Node 4
1764317153.2633371,13,7111.696494657387,99.62035995500563,0.11506606274702418,REVIVE: Node 4; FAULT: Kill Node 2
1764317154.2633555,14,9244.830281273924,99.545700378583,0.0896722320094503,REVIVE: Node 2
1764317155.2634268,15,5509.6072357741605,99.98185117967331,0.1301710488791907,FAULT: Kill Node 4
1764317156.2635057,16,6162.5136756833435,98.66947914976473,0.1331482075956296,REVIVE: Node 4; FAULT: Kill Node 0
1764317157.2635636,17,6656.614344290337,99.39912873666817,0.12483560270745242,REVIVE: Node 0; FAULT: Kill Node 2
1764317158.2637904,18,6454.536523763156,99.61276332094175,0.13019120530715808,REVIVE: Node 2; FAULT: Kill Node 4
1764317159.2638965,19,5224.445705809811,99.52153110047847,0.1618623961672258,REVIVE: Node 4; FAULT: Kill Node 0
1764317160.2639654,20,6312.565045524083,99.55647077459211,0.1327646301719101,REVIVE: Node 0
1764317161.2640324,21,7901.470636070076,99.98734497595545,0.11229922396718506,FAULT: Kill Node 0
1764317162.2640653,22,6132.798220120817,99.3640958747758,0.13946787132712266,REVIVE: Node 0; FAULT: Kill Node 2
1764317163.264106,23,8589.649803610702,99.56926658905705,0.09751197761651106,REVIVE: Node 2
1764317164.2642188,24,6851.227373469436,100.0,0.12986773436903187,
1764317165.2643523,25,9467.735920878484,99.9894392227268,0.10476458323191962,FAULT: Kill Node 4
1764317166.264434,26,4773.609625792111,98.53372434017595,0.18018241901501583,REVIVE: Node 4; FAULT: Kill Node 0
1764317167.2644515,27,9865.82828963634,99.59456720048652,0.0829185792840617,REVIVE: Node 0; FAULT: Kill Node 2
