timestamp,elapsed_seconds,rps,success_rate_percent,avg_latency_ms,events
1764321242.49266,1,5660.944663350297,99.98233527645293,0.1747953535874095,FAULT: Kill Node 4
1764321243.522627,2,5539.982945350631,99.38661058534876,0.16129125514199263,REVIVE: Node 4
1764321244.522637,3,4569.95532794751,99.9781181619256,0.16101637867399587,FAULT: Kill Node 21
1764321245.5757656,4,4661.348522642016,98.12589122020779,0.184818206821301,REVIVE: Node 21
1764321246.575826,5,5204.686053855032,99.98078770413065,0.13631514696749672,FAULT: Kill Node 16
1764321247.5758965,6,2084.8528679731085,95.49160671462829,0.30779186770212735,REVIVE: Node 16
1764321248.575917,7,3100.9364184064907,100.0,0.28948728517731015,
1764321249.5760195,8,7004.281921094401,100.0,0.1415710122478085,
1764321250.576081,9,7260.553388887803,100.0,0.1362008080471319,
1764321251.5850348,10,6808.042086468382,100.0,0.1467054874932754,
1764321252.5853024,11,8187.8097146749815,100.0,0.12001452719626701,
1764321253.5853236,12,6847.85469363505,100.0,0.1448819709715442,
1764321254.5858912,13,8295.29097370901,100.0,0.11948999152126083,
1764321255.585895,14,7139.972763165424,99.9859943977591,0.13912358537775463,FAULT: Kill Node 16
1764321256.7716155,15,1860.4722653416102,95.05893019038984,0.714304656844083,REVIVE: Node 16
1764321257.8118389,16,1030.5479007282354,100.0,0.4426154182918036,
1764321258.9206269,17,1.8037713031926674,100.0,186.73956394195557,
1764321259.920927,18,811.756335919637,100.0,0.9946050902305565,
1764321260.9209669,19,5093.797185866823,100.0,0.15002271452275828,
1764321261.9210596,20,3040.7179891353194,100.0,0.20929152775030316,
1764321262.9911377,21,2926.8890737178754,100.0,0.20572463214625802,
1764321264.3996403,22,327.29794532141847,100.0,1.9643544633579877,
1764321265.5610044,24,2290.410086891828,100.0,0.27971823412672914,
1764321266.6368012,25,1564.4217694220958,100.0,0.40005291776152785,
1764321267.805136,26,2416.2596091586092,100.0,0.4198963322033073,
1764321269.2909856,27,2883.8719244942117,100.0,0.33812472811935945,FAULT: Kill Node 11
1764321270.4828212,28,1413.7855429201622,99.9406528189911,0.3631645564863165,REVIVE: Node 11; FAULT: Kill Node 12
1764321271.5279963,30,3212.858858401262,98.18344252531269,0.2445377999647094,REVIVE: Node 12
1764321272.6989212,31,1669.620311878018,100.0,0.5474349117035147,FAULT: Kill Node 1
1764321274.0789874,32,1789.7692719788502,100.0,0.29357058799218555,REVIVE: Node 1
1764321275.330842,33,2001.0310172494537,100.0,0.8332415255243907,
1764321276.566889,35,1.6180614105085742,100.0,0.9173154830932617,
1764321277.5672624,36,2866.9295931475476,99.96513249651325,0.32494365753322796,FAULT: Kill Node 6
1764321278.567359,37,1840.8222510786802,99.94568169473112,0.5281428679508207,REVIVE: Node 6
1764321279.567468,38,1537.832441943653,100.0,0.13351455931545697,
1764321280.7151773,39,1013.3227372231993,99.91401547721411,0.49903325140732485,FAULT: Kill Node 8
1764321281.7182033,40,1758.6782245573802,97.39229024943312,0.46701928655576813,REVIVE: Node 8
1764321282.9142892,41,146.310558154406,99.42857142857143,3.0382769448416576,FAULT: Kill Node 1
1764321284.1128845,42,1787.9262717580684,96.50023331777882,0.4869335119378272,REVIVE: Node 1
1764321285.1576734,43,1014.5590783727301,100.0,0.6809790179414569,FAULT: Kill Node 5
1764321286.3702362,44,1936.3945529730781,100.0,0.20392444714573824,REVIVE: Node 5
1764321287.5793417,46,1025.5515408502183,100.0,0.32919895264410204,
1764321288.7210755,47,1207.812099075777,100.0,0.8323528007634573,
1764321289.7525632,48,4886.146469571625,99.98015873015873,0.19276449604639934,FAULT: Kill Node 3
1764321290.926813,49,1228.869858441147,96.25779625779626,0.3074324139273175,REVIVE: Node 3
1764321292.1058543,50,2002.474237744522,100.0,0.2514043635910015,
1764321293.1059825,51,1745.7760707077882,100.0,0.3394477009636703,
1764321294.1065173,52,2486.670196235143,99.95980707395499,0.2516110418693812,FAULT: Kill Node 0
1764321295.7077174,54,1656.2576993174428,97.02111613876319,0.2886147700463665,REVIVE: Node 0
1764321296.8874419,55,1003.6241896169518,99.91554054054053,0.4055197979952838,FAULT: Kill Node 2
1764321297.8880203,56,1161.3282836875376,100.0,0.20706735666770737,REVIVE: Node 2
1764321298.8880517,57,1500.9527631366886,100.0,0.2850763484845552,
1764321299.8880925,58,4881.8009710392835,100.0,0.149322112824574,
1764321300.89339,59,306.37699165876717,100.0,3.6214264956387607,FAULT: Kill Node 5
