timestamp,elapsed_seconds,rps,success_rate_percent,avg_latency_ms,events
1764318137.1826382,1,9626.182958332738,100.0,0.10293196502523877,
1764318138.1826549,2,9257.845493034241,100.0,0.10703858507197164,
1764318139.1826725,3,8605.848167237193,100.0,0.11500657338916548,
1764318140.182685,4,6836.915237523949,100.0,0.14496288994207043,
1764318141.182779,5,7910.255049051196,100.0,0.12534036300016888,
1764318142.1828413,6,8264.485723787806,99.98790078644888,0.12009338545063662,FAULT: Kill Node 6
1764318143.2006466,7,6851.997862723809,99.3977631201606,0.12342048504990495,REVIVE: Node 6; FAULT: Kill Node 8
1764318144.200719,8,8733.367012126044,99.62216624685138,0.09886279978576339,REVIVE: Node 8
1764318145.2007902,9,9092.353999735851,100.0,0.09771580089374855,
1764318146.416652,10,5276.093067544837,100.0,0.12902700612996576,
1764318147.4571402,11,2755.437189227437,100.0,0.22496535131895545,
1764318148.457218,12,6629.484726900823,100.0,0.13807201097813487,
1764318149.4572551,13,7635.716002536679,100.0,0.12928166272066974,
1764318150.4573047,14,7871.609638499067,99.98729674796748,0.12603686834738506,FAULT: Kill Node 0
1764318151.4573503,15,7200.672096164139,99.47229551451187,0.11697104864195973,REVIVE: Node 0; FAULT: Kill Node 9
1764318152.4574044,16,1486.9195264023558,99.73100201748487,0.4582320112627308,REVIVE: Node 9
1764318153.504648,17,2261.1740105426165,100.0,0.1225437264184694,
1764318154.5047493,18,4185.575884401591,100.0,0.23615872865650453,
1764318155.5048954,19,5968.1277546135,100.0,0.16612123057039005,
1764318156.505012,20,8196.04445034594,100.0,0.12089459506625065,
1764318157.5054262,21,7902.727219300288,100.0,0.12536969270520412,
1764318158.5054393,22,8369.890245446324,100.0,0.11811455802963056,
1764318159.505515,23,8407.362578082126,100.0,0.11784229587079455,
1764318160.5055752,24,7727.535718202355,100.0,0.128309764970657,
1764318161.5057535,25,7581.647910919817,100.0,0.13072811706736143,
1764318162.5058072,26,8508.543566154865,100.0,0.11632705578191509,
1764318163.5059118,27,7054.261660368705,100.0,0.14059606129019755,
1764318164.5059905,28,7889.37927838281,100.0,0.12569403315980474,
1764318165.5061202,29,8721.868776174964,100.0,0.1135997155602886,
1764318166.5061424,30,7502.833640210977,100.0,0.13216450963356519,
1764318167.5062144,31,7365.4696684265455,100.0,0.1347008652574434,
1764318168.5062182,32,8077.969184993039,100.0,0.12266207933721049,
1764318169.5063024,33,7069.405026441971,100.0,0.14033216398204063,
1764318170.5295198,34,7243.8171133249525,100.0,0.13696111605994715,
1764318171.5295203,35,8277.996052743887,100.0,0.11966406478199818,
1764318172.529557,36,6319.767960485002,99.98417721518987,0.15726806242254715,FAULT: Kill Node 6
1764318174.487423,38,1485.2906527551227,97.79917469050893,0.42148657973235704,REVIVE: Node 6
1764318176.0083559,39,2182.2132797638596,100.0,0.336561909854035,
1764318177.212818,41,2390.278711291638,100.0,0.5427870165767584,
1764318178.6809776,42,0.6811248235602091,100.0,125.62179565429688,
1764318179.7448123,43,0.9399956880767253,100.0,0.5626678466796875,
1764318180.9876888,44,4579.698678036188,100.0,0.274691125999767,
1764318181.987855,45,1085.8195609488532,100.0,0.6127124772326503,
1764318182.9878876,46,4889.840281458244,99.97955010224949,0.20279742944947535,FAULT: Kill Node 9
1764318184.8131793,48,2287.8535808275733,99.9521072796935,0.41349620426294903,REVIVE: Node 9
1764318186.283812,50,1153.2450587124679,100.0,0.6580964293120042,
1764318187.3595376,51,1295.869557970886,100.0,0.5862834292812703,
1764318188.6916072,52,1646.3103292313283,100.0,0.8436149513672543,
1764318189.6916108,53,2064.992615010923,100.0,0.16629782485038258,
1764318191.0582514,54,816.6009602753334,100.0,1.3000302844577367,FAULT: Kill Node 6
1764318192.386763,56,0.7527220036962181,0.0,0.5354881286621094,REVIVE: Node 6; FAULT: Kill Node 8
1764318193.868217,57,1679.431271834929,99.83922829581994,0.19675742391604703,REVIVE: Node 8
1764318195.2936738,59,209.05579732651992,100.0,1.395628756324717,
