timestamp,elapsed_seconds,rps,success_rate_percent,avg_latency_ms,events
1764317726.334412,34,3670.3400921116695,98.4998660594696,0.23085650125458065,REVIVE: Node 4; FAULT: Kill Node 2
1764317727.8198874,35,3425.8395235722132,99.50874435056004,0.16173980961756707,REVIVE: Node 2; FAULT: Kill Node 3
1764317728.8199627,36,9196.307147727326,99.77166467326302,0.09046972763594097,REVIVE: Node 3; FAULT: Kill Node 2
1764317729.8199809,37,3012.945405995642,100.0,0.28004719100835673,REVIVE: Node 2
1764317730.8790302,38,2727.9181571260533,100.0,0.3310790644586602,
1764317731.8790312,39,10186.990284929003,100.0,0.09720732937081938,
1764317732.8790553,40,9160.77940589905,99.98908416111777,0.10819006221235325,FAULT: Kill Node 2
1764317733.960156,41,2349.4573582550534,97.00787401574803,0.24604938161654735,REVIVE: Node 2; FAULT: Kill Node 0
1764317734.980711,42,2401.634359206059,99.06160750713995,0.3604134069759473,REVIVE: Node 0; FAULT: Kill Node 3
1764317736.0651565,43,3972.5372028631896,99.32683379758589,0.21953851731706794,REVIVE: Node 3; FAULT: Kill Node 2
1764317737.0853229,44,4654.142709975115,99.93681550126368,0.18742316494293343,REVIVE: Node 2; FAULT: Kill Node 1
1764317738.085344,45,7069.84998306072,99.78783592644979,0.12039682989916337,REVIVE: Node 1
1764317739.0853946,46,8731.558665648194,99.9885478699038,0.10330527952598749,FAULT: Kill Node 1
1764317740.0854173,47,6422.854523854311,99.06585707613264,0.12784105918868835,REVIVE: Node 1; FAULT: Kill Node 2
1764317741.085457,48,7930.684232648169,99.5965199848695,0.10730570614104944,REVIVE: Node 2; FAULT: Kill Node 3
1764317742.085527,49,8785.386282400908,99.6130207147735,0.09575754153058222,REVIVE: Node 3; FAULT: Kill Node 2
1764317743.0855632,50,7392.732090168546,100.0,0.11570599087839373,REVIVE: Node 2
1764317744.086032,51,6202.092887254633,99.98388396454472,0.10596716432778899,FAULT: Kill Node 1
1764317745.0861993,52,5651.054183951108,98.69072894550601,0.1426268703787359,REVIVE: Node 1
1764317746.0862882,53,4671.584555378161,99.97859589041096,0.1353933284543965,FAULT: Kill Node 2
1764317747.0864146,54,6606.165232760104,98.98592401997881,0.12479309092423946,REVIVE: Node 2; FAULT: Kill Node 0
1764317748.0865574,55,7416.940766449188,99.68994338096522,0.11199592226243912,REVIVE: Node 0; FAULT: Kill Node 1
1764317749.0866215,56,7326.530115937903,99.52231472635458,0.11316939559984422,REVIVE: Node 1
1764317750.0866582,57,8205.698715781633,100.0,0.1077580213721078,FAULT: Kill Node 0
1764317751.0867224,58,8408.460726753356,99.98810797954573,0.11008312308358754,REVIVE: Node 0; FAULT: Kill Node 4
1764317752.0867395,59,6255.892610486041,99.45652173913044,0.13148060540104156,REVIVE: Node 4
