timestamp,elapsed_seconds,rps,success_rate_percent,avg_latency_ms,events
1764317774.3913863,1,10058.412462460208,100.0,0.0984318889933062,
1764317775.396978,2,10058.755153509317,100.0,0.10102812276284882,
1764317776.3971465,3,9496.399268559724,99.9894714676774,0.10132488388090441,FAULT: Kill Node 2
1764317777.3971975,4,5556.716487567821,99.13622458160877,0.15008134208653112,REVIVE: Node 2; FAULT: Kill Node 0
1764317778.3972206,5,8002.814922083034,99.71260777208548,0.10785567347860092,REVIVE: Node 0; FAULT: Kill Node 6
1764317779.3972316,6,8817.90329180922,99.68246767974598,0.09357445254621118,REVIVE: Node 6; FAULT: Kill Node 3
1764317780.3972647,7,6093.798050420521,99.65539875287168,0.14054501373571454,REVIVE: Node 3
1764317781.397269,8,5273.977366544581,100.0,0.12048288959420718,
1764317782.3975582,9,7678.779283697337,100.0,0.12923162316549663,
1764317783.4000342,10,8537.860454364163,100.0,0.11705474773290657,
1764317784.4000993,11,8251.462926535858,99.98788172564227,0.11847037108731513,FAULT: Kill Node 0
1764317785.4001546,12,6710.628814247869,99.31455818804947,0.1248864654350025,REVIVE: Node 0
1764317786.4002852,13,5803.2417868377715,100.0,0.11689559415978945,
1764317787.4003806,14,7309.30293055243,100.0,0.13561053086892688,
1764317788.4003904,15,7762.924116161164,100.0,0.1276206773656953,
1764317789.4007223,16,8451.195228634295,99.98817127986752,0.11731553421760525,FAULT: Kill Node 3
1764317790.40083,17,4615.502609448559,98.78682842287695,0.17839912938493172,REVIVE: Node 3
1764317791.4008493,18,5584.892145093977,100.0,0.11383558664347512,
1764317792.4008994,19,5922.703462665758,100.0,0.16763442556499408,
1764317793.4009254,20,8572.77721387951,100.0,0.11555541984178104,
1764317794.4009347,21,8740.918724100533,100.0,0.11327683741516385,
1764317795.4009433,22,8255.9291387918,100.0,0.11994643497836682,
1764317796.4010632,23,8615.966734107194,100.0,0.11493775937816474,
1764317797.4012897,24,8887.986891854462,99.98875140607424,0.11144960959126629,FAULT: Kill Node 5
1764317798.4016032,25,1818.4298850777443,95.82188015393072,0.15337064804907616,REVIVE: Node 5; FAULT: Kill Node 0
1764317799.4018285,26,8576.067764273348,99.61529494054558,0.09766437146290667,REVIVE: Node 0
1764317800.5151403,27,5286.9287574353775,100.0,0.17776952646963862,
1764317801.5152023,28,2265.8595420167626,100.0,0.32481595886984654,
1764317802.515204,29,9268.984530713149,100.0,0.10694517571250396,
1764317803.5153124,30,9164.005884485854,99.98908892525914,0.10827239328437469,FAULT: Kill Node 9
1764317806.1101007,32,954.2204224056036,98.06138933764136,0.3347680911493995,REVIVE: Node 9; FAULT: Kill Node 4
1764317807.110121,33,8533.827057051694,100.0,0.09953430896345111,REVIVE: Node 4; FAULT: Kill Node 1
1764317808.2396421,34,6670.968598781439,100.0,0.13121185353360748,REVIVE: Node 1
1764317809.2399306,35,1692.5117332465104,99.94093325457767,0.2702748500871292,FAULT: Kill Node 5
1764317810.32152,36,3748.1874117025955,99.72866304884064,0.24777965470376603,REVIVE: Node 5; FAULT: Kill Node 1
1764317811.3218842,37,2005.269951053796,99.45164506480559,0.4349054391695519,REVIVE: Node 1
1764317812.321972,38,4813.577666144099,99.97922725384296,0.13559058735763874,FAULT: Kill Node 5
1764317813.32671,39,6063.271658499394,98.7032173342088,0.1873250314458295,REVIVE: Node 5
1764317814.6256053,41,531.9905065417123,100.0,1.10004262192722,
1764317815.8374078,42,2101.827679478573,100.0,0.3987267572457621,
1764317816.8374944,43,1283.8888846242146,100.0,0.25444257296505746,
1764317818.0262911,44,67.29493449387557,100.0,7.957622408866882,
1764317819.0263367,45,2755.8745031285052,100.0,0.1960223748825804,
1764317820.234809,46,2308.7000927259455,100.0,0.35330275053619054,
1764317821.376299,47,2487.9762794929397,100.0,0.19022217938597774,
1764317822.3766491,48,3144.8985405073154,100.0,0.15327965311388717,
1764317823.3767145,49,1743.8860776936322,99.94266055045871,0.36748396147281753,FAULT: Kill Node 2
1764317824.4361486,51,2894.941536672271,98.50016302575807,0.30011395347751935,REVIVE: Node 2
1764317825.478175,52,3291.663618631416,100.0,0.22818659901966507,
1764317826.4782066,53,2412.9234869900297,100.0,0.37158558193796465,
1764317827.4783587,54,3035.5382610772685,100.0,0.18462197111529324,
1764317828.4784014,55,1771.9243797149732,100.0,0.3849586837716888,
1764317829.47846,56,3618.7877545863084,99.97236805747444,0.20711301406729646,FAULT: Kill Node 3
1764317830.4786577,57,840.8338100365352,93.935790725327,1.0034144987816194,REVIVE: Node 3
1764317831.6520271,58,926.391972476505,100.0,0.7632357764924022,
1764317833.0245688,59,2656.385660439368,100.0,0.28865375299082313,
