timestamp,elapsed_seconds,rps,success_rate_percent,avg_latency_ms,events
1764321322.3383858,1,5004.80430891355,100.0,0.1974672227949053,
1764321323.338416,2,3709.8876677194116,99.97304582210242,0.2681606863386869,FAULT: Kill Node 12
1764321324.3384187,3,3398.9910857911245,98.97028537805237,0.25024039494917655,REVIVE: Node 12; FAULT: Kill Node 15
1764321325.4752219,4,1513.0148080010101,97.61627906976744,0.15669853188270746,REVIVE: Node 15; FAULT: Kill Node 14
1764321326.4752245,5,4975.9869499548795,99.13585209003215,0.16558893815497494,REVIVE: Node 14; FAULT: Kill Node 5
1764321327.4752517,6,4172.8865821193785,97.1483345315121,0.1784682188164322,REVIVE: Node 5; FAULT: Kill Node 14
1764321328.4754212,7,4617.217309592456,100.0,0.18414278059307246,REVIVE: Node 14
1764321329.66503,8,2947.1873137243388,100.0,0.1392044887771215,FAULT: Kill Node 23
1764321330.6651008,9,3326.76443075277,99.96994289149383,0.21576214954592926,REVIVE: Node 23; FAULT: Kill Node 4
1764321331.6651974,10,4962.52082134899,99.5768688293371,0.17309818156371307,REVIVE: Node 4
1764321333.0337465,11,1622.8865929596136,100.0,0.19844240672091332,
1764321334.0339053,12,3782.3994050017045,99.9735659529474,0.263059136100525,FAULT: Kill Node 6
1764321335.0572567,13,1176.5264245044611,91.77740863787376,0.5072588936435027,REVIVE: Node 6
1764321336.0574245,14,4784.196988420523,99.9791013584117,0.14840452897760437,FAULT: Kill Node 23
1764321337.131562,15,2185.0090056975637,94.33319130805283,0.18168034124841675,REVIVE: Node 23; FAULT: Kill Node 12
1764321338.2408788,16,2894.5743227966227,98.72313920896917,0.249270819607868,REVIVE: Node 12
1764321339.240948,17,3065.788027160674,100.0,0.2443310643673254,
1764321340.2410243,18,5010.617720205672,99.9800439034125,0.19847963698917556,FAULT: Kill Node 6
1764321341.241131,19,3165.6618708328883,97.75742261528742,0.2533237315097792,REVIVE: Node 6; FAULT: Kill Node 24
1764321342.244408,20,940.9167804169534,90.57203389830508,0.8109472060607651,REVIVE: Node 24; FAULT: Kill Node 21
1764321343.2671497,21,3234.442962545079,99.12333736396614,0.2655750895065437,REVIVE: Node 21
1764321344.26811,22,675.3514262330849,100.0,0.8366411254250792,
1764321345.2681558,23,4858.777582813287,100.0,0.179046317612985,
1764321346.2682128,24,5241.701317163753,99.98092331171308,0.1894951503452387,FAULT: Kill Node 6
1764321347.458623,26,1267.6303341797282,94.9635520212061,0.3888943560317781,REVIVE: Node 6; FAULT: Kill Node 0
1764321348.4727738,27,1245.37684914416,99.92082343626286,0.4565885684269341,REVIVE: Node 0; FAULT: Kill Node 17
1764321349.4727764,28,2849.9925255971475,96.3859649122807,0.22618745502672696,REVIVE: Node 17; FAULT: Kill Node 20
1764321350.472777,29,864.9995875360548,91.90751445086705,0.5885912503810287,REVIVE: Node 20
1764321351.472898,30,3272.6036332498334,100.0,0.2255173877514432,
1764321352.4729009,31,2939.9915886165945,100.0,0.2667564113123887,
1764321353.570747,32,1458.3101405086109,100.0,0.5104437535587957,
1764321354.5708718,33,4434.4459987394,100.0,0.1960353894325093,
1764321355.57114,34,4321.840791966686,99.97686791579922,0.22714600749460326,FAULT: Kill Node 5
1764321356.5712028,35,909.9429428591795,95.38461538461539,0.6791940102210412,REVIVE: Node 5
1764321357.571364,36,2272.6337174432297,100.0,0.3118617808404495,
1764321358.5897129,37,3759.0258885833587,100.0,0.15160089500770052,FAULT: Kill Node 17
1764321359.5898256,38,2739.691039595192,100.0,0.17031048336168275,REVIVE: Node 17
1764321360.6040716,39,572.8393382691718,100.0,0.6866516631975026,
1764321361.7355456,40,2461.3910310412734,100.0,0.26985182154328435,FAULT: Kill Node 4
1764321362.7593277,41,1110.5879801669892,99.91204925241864,0.42595251044790894,REVIVE: Node 4; FAULT: Kill Node 5
1764321364.2449994,42,4090.4055452430202,99.6873457298009,0.22130030559359637,REVIVE: Node 5; FAULT: Kill Node 0
1764321365.2806482,43,2197.6561455270075,99.42882249560633,0.30847100675210803,REVIVE: Node 0; FAULT: Kill Node 4
1764321366.4243233,45,4.371871039777391,80.0,112.08295822143555,REVIVE: Node 4; FAULT: Kill Node 5
1764321367.4247966,46,6991.691106117811,99.15654038598998,0.11232415636238496,REVIVE: Node 5
1764321368.6520486,47,393.5622002895404,99.79296066252587,1.2755433471553321,FAULT: Kill Node 1
1764321369.6523278,48,6219.263655247618,98.26394470342389,0.12654507779132282,REVIVE: Node 1; FAULT: Kill Node 20
1764321370.971079,49,2214.215767736878,100.0,0.3523611859099506,REVIVE: Node 20
1764321372.1928678,50,1249.8069993617005,100.0,0.19599225057365854,
1764321373.1930401,51,2507.567753914337,100.0,0.25244782035620783,
1764321374.1930547,52,1532.9777050876594,100.0,0.27604843383510363,
1764321375.5686247,54,255.8939093958481,100.0,2.033979377963326,
1764321376.572373,55,2667.003594515472,99.96264475158759,0.1905461412158349,FAULT: Kill Node 1
1764321377.6129553,56,4905.906451547124,98.11949069539668,0.16201362086790197,REVIVE: Node 1; FAULT: Kill Node 0
1764321378.9354696,57,4962.517246085155,99.74097211641018,0.09909174563262442,REVIVE: Node 0; FAULT: Kill Node 7
1764321379.935519,58,7431.633229236972,99.3675995694295,0.11263917670439853,REVIVE: Node 7; FAULT: Kill Node 0
1764321380.9355419,59,8735.800053404539,99.78250915750915,0.0997277679460826,REVIVE: Node 0
