timestamp,elapsed_seconds,rps,success_rate_percent,avg_latency_ms,events
1764313526.567894,1,8599.483330297653,100.0,0.11534768481587256,
1764313527.5679357,2,9311.611489293426,100.0,0.1062978174268585,
1764313528.5680034,3,9128.381909260219,100.0,0.10866449727770768,FAULT: Kill Node 2
1764313529.5680802,4,9447.27472532712,100.0,0.0979286649285687,REVIVE: Node 2; FAULT: Kill Node 1
1764313532.118222,6,380.7631386107234,99.89701338825952,0.6316766434422973,REVIVE: Node 1; FAULT: Kill Node 1
1764313533.1182942,7,5688.589051608411,100.0,0.14564722362564578,REVIVE: Node 1; FAULT: Kill Node 2
1764313534.4672458,8,507.80177072358657,99.7080291970803,0.5467247788923499,REVIVE: Node 2; FAULT: Kill Node 1
1764313535.8168445,10,0.7409610278154699,100.0,1.222372055053711,REVIVE: Node 1
1764313536.8168726,11,6184.825999863629,99.98383185125303,0.14537932319610275,FAULT: Kill Node 2
1764313537.8168821,12,5371.948769104299,100.0,0.17597390392868711,REVIVE: Node 2
1764313538.816894,13,8021.904371447904,100.0,0.11123581974026688,FAULT: Kill Node 0
1764313539.8169417,14,7324.650733435944,100.0,0.12723148072538928,REVIVE: Node 0
1764313540.8170226,15,8116.344005437411,100.0,0.11001600190543682,FAULT: Kill Node 1
1764313541.817312,16,1818.4736607017298,99.9450247388675,0.5256520187939964,REVIVE: Node 1; FAULT: Kill Node 4
1764313542.8173697,17,7349.575949339928,99.53741496598639,0.11161470088828988,REVIVE: Node 4; FAULT: Kill Node 1
1764313543.8174021,18,5821.811228197328,100.0,0.14550470478630523,REVIVE: Node 1
1764313544.8174546,19,6953.635267315195,100.0,0.1270791254819794,
1764313545.8174636,20,9470.91419440761,100.0,0.10449142947442151,
1764313546.8175182,21,10492.427135988679,100.0,0.09421916886415721,
1764313547.817563,22,9803.560578015169,99.98980008159934,0.10149768788879719,FAULT: Kill Node 4
1764313549.5686264,24,0.571081566975633,100.0,1.108407974243164,REVIVE: Node 4; FAULT: Kill Node 0
1764313550.5686307,25,8899.96180550754,100.0,0.09695645128743033,REVIVE: Node 0; FAULT: Kill Node 2
1764313551.569181,26,2310.728475255754,99.9567474048443,0.3772253189944891,REVIVE: Node 2; FAULT: Kill Node 3
1764313552.5693257,27,9011.695826681424,99.72262287806501,0.09573549511667283,REVIVE: Node 3; FAULT: Kill Node 2
1764313553.5695438,28,1809.6052291906574,99.8342541436464,0.4905389817380115,REVIVE: Node 2; FAULT: Kill Node 1
1764313554.569563,29,7674.853613784527,99.73941368078177,0.1111308914830708,REVIVE: Node 1; FAULT: Kill Node 2
1764313555.569982,30,1815.23916090849,99.83480176211454,0.4811865905307988,REVIVE: Node 2; FAULT: Kill Node 3
1764313556.570172,31,7305.6117905146975,99.45257971807855,0.11653992812252084,REVIVE: Node 3; FAULT: Kill Node 2
1764313557.5701778,32,8659.950447366062,99.96535796766743,0.09820598928262125,REVIVE: Node 2; FAULT: Kill Node 1
1764313559.4042637,33,0.5452307209133214,100.0,1.30462646484375,REVIVE: Node 1
1764313560.4042737,34,9422.905642977476,99.98938766847077,0.09394023469789108,FAULT: Kill Node 2
1764313562.2286596,36,0.5481296529325751,100.0,1.3713836669921875,REVIVE: Node 2; FAULT: Kill Node 1
1764313564.692449,39,362.4498007621918,99.88801791713325,0.6896272084747691,REVIVE: Node 1
1764313566.8596299,41,464.65897578773604,99.90069513406156,0.47115725580724965,
1764313567.8597782,42,2031.6987064849297,100.0,0.48863312860173497,
1764313568.8600323,43,2042.480894891273,99.95105237395985,0.4869431651111216,FAULT: Kill Node 3
1764313569.860102,44,5500.617056803563,98.83657516815124,0.15197179898676538,REVIVE: Node 3; FAULT: Kill Node 1
1764313570.860282,45,1826.671188176376,99.94526546250684,0.47720046270461314,REVIVE: Node 1; FAULT: Kill Node 4
1764313571.8603337,46,7073.634032586796,99.60418433700876,0.11990907538028164,REVIVE: Node 4; FAULT: Kill Node 1
1764313572.8603535,47,7817.845294675956,100.0,0.10983393179482893,REVIVE: Node 1
1764313573.8604314,48,9449.263308262396,100.0,0.09556369175986638,
1764313574.8605578,49,9630.783036468189,99.98961794019934,0.10286236918249796,FAULT: Kill Node 4
1764313575.8606174,50,9425.43820010423,99.98939104604287,0.10007894294620596,REVIVE: Node 4; FAULT: Kill Node 1
1764313576.8606827,51,8185.465270642243,100.0,0.10511169158652217,REVIVE: Node 1
1764313577.860744,52,9040.446059551881,100.0,0.09855532089754908,
1764313578.8607845,53,4614.812956284864,100.0,0.21512903604063158,
1764313579.860909,54,2038.746268855967,99.95095635115253,0.487752262431655,FAULT: Kill Node 2
1764313580.8609262,55,5633.903287640403,99.00603478878239,0.15258674804394998,REVIVE: Node 2
1764313583.3633354,57,2543.5488127943718,99.98428908091124,0.09772513480235158,FAULT: Kill Node 4
1764313584.363342,58,6153.9589178920505,100.0,0.14978130025680783,REVIVE: Node 4; FAULT: Kill Node 0
1764313585.3634036,59,7971.509656550553,100.0,0.10907473542614912,REVIVE: Node 0; FAULT: Kill Node 2
