timestamp,elapsed_seconds,rps,success_rate_percent,avg_latency_ms,events
1764314100.8644464,1,9452.776881954356,99.9894213477203,0.10529866385533042,FAULT: Kill Node 0
1764314102.650756,2,0.5598134090552666,0.0,5.707740783691406,REVIVE: Node 0
1764314104.4576755,4,0.5534280628650823,100.0,1.7430782318115234,
1764314105.4577703,5,7612.277666446866,100.0,0.12996721937890343,
1764314106.457934,6,8354.63355669501,100.0,0.11844501477100451,
1764314107.4579701,7,8813.680595528955,100.0,0.11219641830690166,
1764314108.4580572,8,9935.135416882715,100.0,0.09952742312457442,
1764314109.4580762,9,10207.80530156514,100.0,0.09685890241102739,
1764314110.4581413,10,9647.37206922176,100.0,0.10251027731160026,
1764314111.4582338,11,9588.113038096719,99.98957138387736,0.10376524062459518,FAULT: Kill Node 5
1764314113.3533854,13,0.5276622682901484,100.0,1.4243125915527344,REVIVE: Node 5; FAULT: Kill Node 4
1764314115.5038111,15,341.79279450978595,99.8639455782313,0.557689601872243,REVIVE: Node 4; FAULT: Kill Node 1
1764314118.0637383,18,3012.1950047466203,99.97406302684477,0.10337360853537281,REVIVE: Node 1
1764314119.7843564,19,0.5811865239347938,0.0,5.9070587158203125,
1764314121.3152978,21,0.6531928286681346,100.0,1.3911724090576172,
1764314122.3153608,22,9107.426755746956,100.0,0.10853804251997944,
1764314123.315395,23,6842.765072305105,100.0,0.14484038430313853,FAULT: Kill Node 5
1764314124.3155234,24,8758.876505956601,100.0,0.10729873017089007,REVIVE: Node 5
1764314125.3155694,25,9087.58183686864,100.0,0.09652631173671132,
1764314126.3155715,26,10092.978342818002,100.0,0.09817143066732803,FAULT: Kill Node 0
1764314127.3156834,27,8083.09616181853,100.0,0.11671468327978587,REVIVE: Node 0
1764314128.3157647,28,8683.294041808067,100.0,0.10177876091618408,
1764314129.3158457,29,10168.175744115591,100.0,0.09735991134440986,
1764314130.3158586,30,9887.87269756182,100.0,0.10000728673533714,
1764314131.3159719,31,9814.888475411935,100.0,0.10077144036763261,
1764314132.3160236,32,9795.493212216603,100.0,0.10102724435135704,
1764314133.316153,33,9863.723029707638,99.98986315255955,0.10100728173698198,FAULT: Kill Node 5
1764314135.1520922,35,0.5446803559307353,100.0,1.1365413665771484,REVIVE: Node 5
1764314136.1521683,36,7670.416622423517,100.0,0.11555549607657964,
1764314137.1522298,37,8490.477733789607,99.98822282416675,0.11679629473112846,FAULT: Kill Node 0
1764314139.056357,39,1.0503500412196198,50.0,3.503561019897461,REVIVE: Node 0
1764314140.056508,40,6197.063268157956,99.98386576314941,0.14193087248849884,FAULT: Kill Node 4
1764314141.8479412,41,0.5582123062651928,100.0,1.2145042419433594,REVIVE: Node 4
1764314142.8479834,42,7224.695117226661,100.0,0.12225830843704381,
1764314143.8481162,43,7995.938146222246,100.0,0.12384961213978497,
1764314144.848165,44,9156.552466093171,100.0,0.10811817806152664,
1764314145.8488326,45,10274.141270742874,100.0,0.09645175961666146,
1764314146.8489518,46,9179.90566996694,100.0,0.10773852790522558,
1764314147.8489778,47,9819.744808153131,100.0,0.10080301106097499,
1764314148.8489795,48,9890.98349264039,100.0,0.10005314855601595,
1764314149.8494425,49,10211.272090339795,100.0,0.09695932374116305,
1764314150.8495047,50,9287.422069272976,100.0,0.1064371333668501,
1764314151.8495073,51,9560.974925345377,99.98954084300806,0.10409812500331957,FAULT: Kill Node 2
1764314153.7974195,53,0.5133701568737656,0.0,5.346059799194336,REVIVE: Node 2; FAULT: Kill Node 5
1764314155.6282334,55,0.5462051650021682,100.0,1.514434814453125,REVIVE: Node 5
1764314156.6282945,56,8624.473603906012,100.0,0.10281485405521117,
1764314157.628372,57,10704.170576229746,100.0,0.09247275614838688,
1764314158.6283987,58,10791.71183020473,100.0,0.09170894803074751,
1764314159.6284254,59,9928.73487417557,100.0,0.09965853384223299,
