timestamp,elapsed_seconds,rps,success_rate_percent,avg_latency_ms,events
1764314554.346111,1,8428.338883520919,100.0,0.11773552952860439,
1764314555.346183,2,8276.404078952826,100.0,0.1197782737471076,FAULT: Kill Node 0
1764314556.3465328,3,1074.6241394013161,99.90697674418605,0.8681162013563999,REVIVE: Node 0; FAULT: Kill Node 3
1764314557.3466487,4,7484.132802833991,99.67935871743488,0.11544243526522445,REVIVE: Node 3; FAULT: Kill Node 0
1764314558.3466568,5,8297.932735034707,99.80718245360329,0.10247666107714679,REVIVE: Node 0; FAULT: Kill Node 3
1764314559.3467603,6,6908.285174425673,99.98552612534375,0.12750172860060954,REVIVE: Node 3; FAULT: Kill Node 5
1764314561.156907,7,1.1048827589404326,0.0,2.7048587799072266,REVIVE: Node 5
1764314562.1569705,8,513.9674045253745,100.0,0.13999020543079896,FAULT: Kill Node 0
1764314563.1570342,9,6599.579885523454,100.0,0.14220841003186777,REVIVE: Node 0
1764314564.1571574,10,6056.253491626937,100.0,0.14826222892560953,FAULT: Kill Node 4
1764314565.157853,11,2414.3209194845826,99.95860927152319,0.39507152623688147,REVIVE: Node 4; FAULT: Kill Node 7
1764314566.1578686,12,6010.905414639147,99.51755115621361,0.14240804001765806,REVIVE: Node 7; FAULT: Kill Node 4
1764314567.1583307,13,1056.5118332069503,99.71617786187322,0.8356138119296072,REVIVE: Node 4
1764314568.1585724,14,1003.757335200812,99.9003984063745,0.9062959853396472,FAULT: Kill Node 8
1764314569.158634,15,5440.665333829849,98.03344973350488,0.15652948739532602,REVIVE: Node 8
1764314570.8526797,17,3804.5016658590584,99.9844840961986,0.12265039655568528,
1764314571.8527653,18,6466.4465221639975,99.98453687954229,0.15289421812983298,FAULT: Kill Node 2
1764314572.8529696,19,1063.7826429069112,99.90601503759399,0.10711604491212315,REVIVE: Node 2
1764314573.8529835,20,7476.896607398217,99.98662565199946,0.12227024355402792,FAULT: Kill Node 8
1764314575.5230005,22,1.1975925964789504,0.0,2.457737922668457,REVIVE: Node 8; FAULT: Kill Node 1
1764314577.2331576,23,1.1694831629912452,0.0,2.3965835571289062,REVIVE: Node 1
1764314578.2331843,24,806.9784513505575,99.87608426270135,0.11807923866470507,FAULT: Kill Node 8
1764314579.9357598,26,1.1746909693004697,0.0,2.6553869247436523,REVIVE: Node 8; FAULT: Kill Node 8
1764314581.668776,28,1.154057266972788,0.0,1.4879703521728516,REVIVE: Node 8
1764314583.3610022,30,1.772812671578203,0.0,2.659479777018229,
1764314584.3610823,31,1543.876322163523,100.0,0.1132165520920037,FAULT: Kill Node 2
1764314585.3611338,32,6982.640405099987,100.0,0.13647973324053098,REVIVE: Node 2; FAULT: Kill Node 1
1764314586.3611398,33,7272.956649800242,99.98625051560566,0.12044544054752823,REVIVE: Node 1; FAULT: Kill Node 8
1764314587.3612578,34,733.9133855996438,100.0,0.10426947466359152,REVIVE: Node 8
1764314588.3613243,35,8808.414075010556,99.9886479736633,0.10394259740903303,FAULT: Kill Node 1
1764314590.1045628,36,1.1472899769026839,0.0,2.0853281021118164,REVIVE: Node 1
1764314591.1045902,37,1055.9710472415845,99.90530303030303,0.12676124319885715,FAULT: Kill Node 8
1764314592.7788525,39,1.194555965120013,0.0,2.1802186965942383,REVIVE: Node 8; FAULT: Kill Node 7
1764314594.5152817,41,1.1517889605432403,50.0,1.6810894012451172,REVIVE: Node 7
1764314595.5155826,42,7683.688099293397,100.0,0.1187130649853522,FAULT: Kill Node 2
1764314596.515625,43,7649.675359198109,99.98692810457517,0.12368258307961856,REVIVE: Node 2; FAULT: Kill Node 7
1764314598.3150356,44,1.1114750688162285,0.0,1.6797780990600586,REVIVE: Node 7; FAULT: Kill Node 9
1764314599.3150623,45,6690.821335795019,99.95516365266776,0.12883910539883917,REVIVE: Node 9
1764314600.3151436,46,7542.386798406063,99.98674267532812,0.1170543244326603,FAULT: Kill Node 8
1764314601.3155396,47,7098.189023025692,99.98591747641177,0.13338936968364104,REVIVE: Node 8; FAULT: Kill Node 9
1764314602.3156176,48,7648.403708454927,99.93463197803635,0.11555742385231883,REVIVE: Node 9; FAULT: Kill Node 2
1764314603.3158042,49,7080.678166626819,99.98587969500142,0.1254315027507878,REVIVE: Node 2; FAULT: Kill Node 8
1764314604.315886,50,8131.335039158242,100.0,0.10904307677367023,REVIVE: Node 8; FAULT: Kill Node 9
1764314605.315937,51,7687.607766136657,99.98699271592092,0.11549395403430315,REVIVE: Node 9; FAULT: Kill Node 1
1764314606.3159742,52,6148.771306914358,99.85363473735566,0.14216548195697948,REVIVE: Node 1; FAULT: Kill Node 7
1764314607.3162124,53,6228.51649094237,100.0,0.1401175656632474,REVIVE: Node 7
1764314608.3162713,54,7813.539865411101,100.0,0.11617456338031536,
1764314609.3163514,55,8688.303991760913,100.0,0.11386332433425951,
1764314610.3164244,56,8874.352561978349,100.0,0.11163684683786311,FAULT: Kill Node 9
1764314611.3164282,57,7617.970939747087,100.0,0.12451997107488022,REVIVE: Node 9
1764314612.31653,58,7662.219949741711,100.0,0.11758033964507311,FAULT: Kill Node 2
1764314613.3166058,59,8612.347036753252,100.0,0.11092658991267232,REVIVE: Node 2; FAULT: Kill Node 9
